"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.good","Answer.borrowed","Answer.granularity","Answer.lent","Answer.no_own_reason","Answer.own","Answer.own_income","Answer.paragraph_text","Answer.predictability","Answer.rent","Answer.usage","Approve","Reject"
"3D17ECOUODUGFYPXAWESTBQHUX713K","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3WLEIWSYHOG4KBCLYN8AR8WFKTLH2W","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:03:02 GMT 2014","Wed Sep 24 18:17:41 GMT 2014","Wed Sep 24 19:17:41 PDT 2014","","","","879","100% (3/3)","100% (3/3)","100% (3/3)","vacation home","no","1","na","little_use","no","9","","1","yes","3"
"3D17ECOUODUGFYPXAWESTBQHUX713K","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3WRFBPLXRANLFPUF5LHSF2Y3CJV3N3","A264NN7JBX4UDQ","Submitted","Wed Sep 24 17:59:40 GMT 2014","Wed Sep 24 18:01:19 GMT 2014","Wed Sep 24 19:01:19 PDT 2014","","","","99","100% (3/3)","100% (3/3)","100% (3/3)","vacation home","no","3","no","expensive","no","4","","3","no","7"
"3D17ECOUODUGFYPXAWESTBQHUX713K","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3YHH42UU5BEZAXSXALJU0CW74CA0L2","A1NXHA2741IJEA","Submitted","Wed Sep 24 17:59:47 GMT 2014","Wed Sep 24 18:14:41 GMT 2014","Wed Sep 24 19:14:41 PDT 2014","","","","894","100% (1/1)","100% (1/1)","100% (1/1)","vacation home","no","2","no","expensive","no","4","","1","no","7"
"3D17ECOUODUGFYPXAWESTBQHUX713K","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3ZPPDN2SLVV30L6ITVFJGS7GYJ49E1","A1TM1ZFU4OIPTD","Submitted","Wed Sep 24 18:03:26 GMT 2014","Wed Sep 24 18:04:49 GMT 2014","Wed Sep 24 19:04:49 PDT 2014","","","","83","100% (1/1)","100% (1/1)","100% (1/1)","vacation home","no","1","na","expensive","no","2","","1","no","9"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","31LM9EDVOLRW03W4869FV9FS8GGJNU","AO3XB5I5QNNUI","Submitted","Wed Sep 24 18:02:09 GMT 2014","Wed Sep 24 18:02:43 GMT 2014","Wed Sep 24 19:02:43 PDT 2014","","","","34","100% (367/367)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","little_use","no","0","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","32KTQ2V7RDE1C9YVAT32T0CP7LV9MQ","AQ2INPVVXR1G0","Submitted","Wed Sep 24 18:07:08 GMT 2014","Wed Sep 24 18:11:34 GMT 2014","Wed Sep 24 19:11:34 PDT 2014","","","","266","100% (3/3)","100% (3/3)","100% (3/3)","back-up electric generator","no","5","na","little_use","no","2","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","339ANSOTR51ZXMRVTBWZRGJO16NKIF","A264NN7JBX4UDQ","Submitted","Wed Sep 24 18:11:56 GMT 2014","Wed Sep 24 18:12:18 GMT 2014","Wed Sep 24 19:12:18 PDT 2014","","","","22","100% (3/3)","100% (3/3)","100% (3/3)","back-up electric generator","no","3","no","space","no","4","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","33LKR6A5KEJN0ZLKFDPL08PY3H3T12","A3JZS32RQUWGJM","Submitted","Wed Sep 24 18:13:39 GMT 2014","Wed Sep 24 18:14:08 GMT 2014","Wed Sep 24 19:14:08 PDT 2014","","","","29","100% (2/2)","100% (2/2)","100% (2/2)","back-up electric generator","no","2","","little_use","no","6","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","34X6J5FLPTXH309WOY1WZ3AXDR3JQH","A29VL3MZE7YPBZ","Submitted","Wed Sep 24 18:03:06 GMT 2014","Wed Sep 24 18:03:42 GMT 2014","Wed Sep 24 19:03:42 PDT 2014","","","","36","100% (76/76)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","little_use","no","5","","5","no","0"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","34X6J5FLPTXH309WOY1WZ3AXDR3QJO","A1NXHA2741IJEA","Submitted","Wed Sep 24 18:00:37 GMT 2014","Wed Sep 24 18:23:18 GMT 2014","Wed Sep 24 19:23:18 PDT 2014","","","","1361","100% (1/1)","100% (1/1)","100% (1/1)","back-up electric generator","no","1","na","little_use","no","4","","5","no","3"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","36H9ULYP62TKCBJNAIQ2N46J6PUJFN","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:58:44 GMT 2014","Wed Sep 24 17:59:19 GMT 2014","Wed Sep 24 18:59:19 PDT 2014","","","","35","100% (33/33)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","expensive","no","3","","5","no","10"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","38F71OA9GTVADJP8DF3U3WY0AJPMFU","A3FAURB3U6YND5","Submitted","Wed Sep 24 18:14:02 GMT 2014","Wed Sep 24 18:14:30 GMT 2014","Wed Sep 24 19:14:30 PDT 2014","","","","28","100% (35/35)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","little_use","no","5","","5","no","0"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3BWI6RSP7G8ZM2IPEYHZ2WGA3TG7EN","A2V3GBDTA9KEU0","Submitted","Wed Sep 24 18:15:00 GMT 2014","Wed Sep 24 18:15:39 GMT 2014","Wed Sep 24 19:15:39 PDT 2014","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","back-up electric generator","no","1","no","na","yes","5","","4","yes","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3F1567XTNW4SXOWN2MAJA9WUHMRQ9T","ACGHHDT7RY1AH","Submitted","Wed Sep 24 17:57:23 GMT 2014","Wed Sep 24 17:58:06 GMT 2014","Wed Sep 24 18:58:06 PDT 2014","","","","43","100% (5/5)","100% (1/1)","100% (1/1)","back-up electric generator","no","1","na","expensive","no","1","","5","no","3"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3GA6AFUKOONT5T842NMFAI17Q7LH37","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:03:15 GMT 2014","Wed Sep 24 18:19:39 GMT 2014","Wed Sep 24 19:19:39 PDT 2014","","","","984","100% (3/3)","100% (3/3)","100% (3/3)","back-up electric generator","no","2","na","little_use","no","9","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3GFK2QRXX9GEGYQXB5W8QI9EJRP5WL","A1FQGVP8SX5WE2","Submitted","Wed Sep 24 18:03:49 GMT 2014","Wed Sep 24 18:16:18 GMT 2014","Wed Sep 24 19:16:18 PDT 2014","","","","749","100% (3/3)","100% (3/3)","100% (3/3)","back-up electric generator","no","2","na","little_use","no","4","","4","no","0"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3HRMW88U16PJGFAIAXK90PBW4H00M4","A22VLXXVIEJSD1","Submitted","Wed Sep 24 17:59:47 GMT 2014","Wed Sep 24 18:01:04 GMT 2014","Wed Sep 24 19:01:04 PDT 2014","","","","77","100% (3/3)","100% (3/3)","100% (3/3)","back-up electric generator","no","3","na","little_use","no","4","","4","no","4"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3IO1LGZLK9WZ91UTILQ748KSXFX68N","A2LEY4X3LD8G26","Submitted","Wed Sep 24 18:07:59 GMT 2014","Wed Sep 24 18:08:17 GMT 2014","Wed Sep 24 19:08:17 PDT 2014","","","","18","100% (4/4)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","expensive","no","8","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3M23Y66PO26HSL92WJWCLZKT9956SO","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:05:17 GMT 2014","Wed Sep 24 18:08:15 GMT 2014","Wed Sep 24 19:08:15 PDT 2014","","","","178","100% (78/78)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","little_use","no","9","","4","no","0"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3ND9UOO81K1SINTI3SCF775B5HPLWP","A14W79OV7SNWIV","Submitted","Wed Sep 24 18:05:22 GMT 2014","Wed Sep 24 18:06:58 GMT 2014","Wed Sep 24 19:06:58 PDT 2014","","","","96","100% (1/1)","100% (1/1)","100% (1/1)","back-up electric generator","no","1","na","little_use","no","1","","5","no","0"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3NVC2EB65QYFROYTCNQ3WIWAG3YY3N","A38QM2WVQ7O9MF","Submitted","Wed Sep 24 17:58:12 GMT 2014","Wed Sep 24 17:58:53 GMT 2014","Wed Sep 24 18:58:53 PDT 2014","","","","41","100% (4/4)","100% (3/3)","100% (3/3)","back-up electric generator","no","1","na","little_use","no","1","","5","no","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3SKRO2GZ71QOXGVXL4BTZH22K4BK1M","AIQB7XXL5K2FR","Submitted","Wed Sep 24 18:07:51 GMT 2014","Wed Sep 24 18:08:30 GMT 2014","Wed Sep 24 19:08:30 PDT 2014","","","","39","100% (4/4)","100% (3/3)","100% (3/3)","back-up electric generator","na","2","no","na","yes","4","","4","na","2"
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3STRJBFXOWQP6076NNV35NLXCN2TK4","A3SPB30JP5I3BW","Submitted","Wed Sep 24 18:07:17 GMT 2014","Wed Sep 24 18:08:04 GMT 2014","Wed Sep 24 19:08:04 PDT 2014","","","","47","100% (2/2)","100% (2/2)","100% (2/2)","back-up electric generator","yes","3","na","expensive","no","2","","5","na",""
"3JYPJ2TAYH7EC2OSFTQKVGXC03IPFL","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3YW4XOSQKQK20C09FIFV54B0MVA1U1","A3EYWJCIO1MG9W","Submitted","Wed Sep 24 18:13:50 GMT 2014","Wed Sep 24 18:16:25 GMT 2014","Wed Sep 24 19:16:25 PDT 2014","","","","155","100% (1/1)","100% (1/1)","100% (1/1)","back-up electric generator","no","3","na","little_use","no","5","","5","no","1"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","31QTRG6Q2TCMYD3GALNA9LZBLZRPYR","A1TM1ZFU4OIPTD","Submitted","Wed Sep 24 18:13:40 GMT 2014","Wed Sep 24 18:14:23 GMT 2014","Wed Sep 24 19:14:23 PDT 2014","","","","43","100% (1/1)","100% (1/1)","100% (1/1)","portable air conditioner","no","1","na","space","no","2","","3","no","10"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","323Q6SJS8IFOL5OXMINHBRQ4TXRFHF","A3EYWJCIO1MG9W","Submitted","Wed Sep 24 18:13:42 GMT 2014","Wed Sep 24 18:15:48 GMT 2014","Wed Sep 24 19:15:48 PDT 2014","","","","126","100% (1/1)","100% (1/1)","100% (1/1)","portable air conditioner","no","3","na","expensive","no","5","","3","no","7"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","32KTQ2V7RDE1C9YVAT32T0CP7LUM92","A2V3GBDTA9KEU0","Submitted","Wed Sep 24 18:11:22 GMT 2014","Wed Sep 24 18:12:13 GMT 2014","Wed Sep 24 19:12:13 PDT 2014","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","portable air conditioner","no","2","na","expensive","no","5","","2","no","9"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","33IZTU6J810UB0TYX652LCXD6D2XS7","A2MCG5W6LHSRG9","Submitted","Wed Sep 24 17:54:52 GMT 2014","Wed Sep 24 17:55:42 GMT 2014","Wed Sep 24 18:55:42 PDT 2014","","","","50","100% (2/2)","100% (2/2)","100% (2/2)","portable air conditioner","na","2","na","little_use","no","3","","3","na","0"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","34Z02EIMISCNTA02JULLM36OYPWT0Y","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:59:02 GMT 2014","Wed Sep 24 18:07:29 GMT 2014","Wed Sep 24 19:07:29 PDT 2014","","","","507","100% (33/33)","100% (3/3)","100% (3/3)","portable air conditioner","no","2","na","expensive","no","3","","3","no","9"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","39KFRKBFINU4DDRFVLAVKLULBUUYOI","A29VL3MZE7YPBZ","Submitted","Wed Sep 24 18:04:22 GMT 2014","Wed Sep 24 18:04:56 GMT 2014","Wed Sep 24 19:04:56 PDT 2014","","","","34","100% (76/76)","100% (3/3)","100% (3/3)","portable air conditioner","no","1","na","expensive","no","5","","1","no","11"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3AAPLD8UCCGY4A6YH2S6SV55K6YTH0","A38QM2WVQ7O9MF","Submitted","Wed Sep 24 18:05:18 GMT 2014","Wed Sep 24 18:11:42 GMT 2014","Wed Sep 24 19:11:42 PDT 2014","","","","384","100% (4/4)","100% (3/3)","100% (3/3)","portable air conditioner","no","4","na","expensive","no","1","","2","no","7"
"3UZUVSO3P6UGLLRJS2EMWUIHJXSEMW","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:33 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:33 GMT 2014","","","3AQF3RZ558H8OG4GQZWDE01EKJB6F5","A1NXHA2741IJEA","Submitted","Wed Sep 24 18:00:13 GMT 2014","Wed Sep 24 18:19:22 GMT 2014","Wed Sep 24 19:19:22 PDT 2014","","","","1149","100% (1/1)","100% (1/1)","100% (1/1)","portable air conditioner","no","1","na","little_use","no","4","","5","no","2"
